timestamp,price
2025-03-10,71.1
2025-03-11,76.1
2025-03-12,76.5
2025-03-13,75.1
2025-03-14,75.9
2025-03-15,78.8
2025-03-16,76.9
2025-03-17,77.6
2025-03-18,78.2
2025-03-19,80.1
2025-03-20,76.9
2025-03-21,76.0
2025-03-22,77.2
2025-03-23,77.0
2025-03-24,79.4
2025-03-25,79.3
2025-03-26,76.6
2025-03-27,75.9
2025-03-28,71.5
2025-03-29,69.2
2025-03-30,69.5
2025-03-31,68.7
2025-04-01,70.3
2025-04-02,66.2
2025-04-03,68.2
2025-04-04,68.1
2025-04-05,68.1
2025-04-06,64.5
2025-04-07,63.6
2025-04-08,59.9
2025-04-09,66.7
2025-04-10,64.1
2025-04-11,65.1
2025-04-12,68.6
2025-04-13,67.1
2025-04-14,65.2
2025-04-15,64.7
2025-04-16,64.4
2025-04-17,65.5
2025-04-18,63.4
2025-04-19,65.8
2025-04-20,66.7
2025-04-21,66.4
2025-04-22,69.1
2025-04-23,72.6
2025-04-24,75.1
2025-04-25,74.6
2025-04-26,76.6
2025-04-27,74.1
2025-04-28,75.8
2025-04-29,75.1
2025-04-30,75.0
2025-05-01,82.5
2025-05-02,85.2
2025-05-03,83.8
2025-05-04,90.1
2025-05-05,84.3
2025-05-06,86.8
2025-05-07,90.0
2025-05-08,95.4
2025-05-09,95.1
2025-05-10,101.7
2025-05-11,98.8
2025-05-12,98.2
2025-05-13,98.5
2025-05-14,99.9
2025-05-15,96.5
2025-05-16,91.95
2025-05-17,91.19
2025-05-18,96.81
2025-05-19,93.42
2025-05-20,96.62
2025-05-21,98.08
2025-05-22,98.11
2025-05-23,94.01
2025-05-24,95.6
2025-05-25,94.89
2025-05-26,104.77
2025-05-27,111.53
2025-05-28,117.22
2025-05-29,113.7
2025-05-30,105.7
2025-05-31,107.85
2025-06-01,106.55
2025-06-02,107.83
2025-06-03,116.43
2025-06-04,116.4
2025-06-05,111.05
2025-06-06,113.94
2025-06-07,115.3
2025-06-08,119.43
2025-06-09,122.67
2025-06-10,122.58
2025-06-11,114.97
2025-06-12,112.93
2025-06-13,106.89
2025-06-14,104.7
2025-06-15,106.85
2025-06-16,105.52
2025-06-17,100.69
2025-06-18,101.19
2025-06-19,98.92
2025-06-20,96.41
2025-06-21,90.9
2025-06-22,90.3
2025-06-23,98.15
2025-06-24,99.68
2025-06-25,97.6
2025-06-26,97.4
2025-06-27,102.86
2025-06-28,110.01
2025-06-29,110.2
2025-06-30,107.35
2025-07-01,103.73
2025-07-02,109.18
2025-07-03,108.87
2025-07-04,106.22
2025-07-05,107.08
2025-07-06,107.99
2025-07-07,106.76
2025-07-08,108.67
2025-07-09,110.22
2025-07-10,114.07
2025-07-11,111.77
2025-07-12,111.55
2025-07-13,115.2
2025-07-14,111.62
2025-07-15,114.17
2025-07-16,114.69
2025-07-17,113.42
2025-07-18,112.3
2025-07-19,113.21
2025-07-20,117.63
2025-07-21,126.09
2025-07-22,134.97
2025-07-23,121.02
2025-07-24,119.6
2025-07-25,120.75
2025-07-26,122.1
2025-07-27,131.57
2025-07-28,121.84
2025-07-29,120.27
2025-07-30,119.99
2025-07-31,115.53
2025-08-01,110.44
2025-08-02,106.71
2025-08-03,110.75
2025-08-04,112.42
2025-08-05,107.5
2025-08-06,108.89
2025-08-07,114.24
2025-08-08,114.59
2025-08-09,114.82
2025-08-10,114.0
2025-08-11,110.02
2025-08-12,114.44
2025-08-13,115.24
2025-08-14,110.18
2025-08-15,109.08
2025-08-16,108.72
2025-08-17,109.15
2025-08-18,107.41
2025-08-19,102.68
2025-08-20,107.03
2025-08-21,106.22
2025-08-22,111.07
2025-08-23,109.49
2025-08-24,105.34
2025-08-25,102.02
2025-08-26,105.91
2025-08-27,103.9
2025-08-28,104.76
2025-08-29,102.17
2025-08-30,104.42
2025-08-31,103.63
2025-09-01,100.25
2025-09-02,100.84
2025-09-03,101.64
2025-09-04,100.95
2025-09-05,102.23
2025-09-06,101.81
2025-09-07,102.11
2025-09-08,98.99
2025-09-09,97.42
2025-09-10,100.61
2025-09-11,101.0
2025-09-12,102.79
2025-09-13,104.95
2025-09-14,102.56
2025-09-15,100.44
2025-09-16,99.98
2025-09-17,102.25
2025-09-18,100.44
2025-09-19,98.43
2025-09-20,97.97
2025-09-21,97.19
2025-09-22,90.77
2025-09-23,92.54
2025-09-24,96.73
2025-09-25,86.72
2025-09-26,95.57
2025-09-27,100.01
2025-09-28,100.27
2025-09-29,103.42
2025-09-30,100.97
2025-10-01,104.4
2025-10-02,106.63
2025-10-03,105.78
2025-10-04,102.78
2025-10-05,102.08
2025-10-06,105.29
2025-10-07,100.67
2025-10-08,102.31
2025-10-09,100.95
2025-10-10,84.72
2025-10-11,87.85
2025-10-12,91.29
2025-10-13,91.88
2025-10-14,89.86
2025-10-15,86.99
2025-10-16,83.63
2025-10-17,81.83
2025-10-18,84.61
2025-10-19,84.3
2025-10-20,84.87
2025-10-21,81.8
2025-10-22,80.88
2025-10-23,82.93
2025-10-24,82.07
2025-10-25,81.93
2025-10-26,84.06
2025-10-27,81.35
2025-10-28,80.7
2025-10-29,81.2
2025-10-30,78.61
2025-10-31,79.94
2025-11-01,80.05
