timestamp,price
2024-04-05,113.68
2024-04-06,118.56
2024-04-07,122.84
2024-04-08,129.18
2024-04-09,126.5
2024-04-10,128.5
2024-04-11,117.6
2024-04-12,99.81
2024-04-13,82.56
2024-04-14,87.94
2024-04-15,84.89
2024-04-16,86.72
2024-04-17,83.67
2024-04-18,85.42
2024-04-19,85.76
2024-04-20,91.79
2024-04-21,91.1
2024-04-22,96.44
2024-04-23,94.65
2024-04-24,90.72
2024-04-25,91.52
2024-04-26,89.56
2024-04-27,91.77
2024-04-28,90.29
2024-04-29,89.4
2024-04-30,83.42
2024-05-01,83.67
2024-05-02,84.92
2024-05-03,88.79
2024-05-04,89.01
2024-05-05,90.01
2024-05-06,87.88
2024-05-07,87.93
2024-05-08,86.17
2024-05-09,89.92
2024-05-10,83.76
2024-05-11,82.31
2024-05-12,83.0
2024-05-13,82.8
2024-05-14,80.44
2024-05-15,86.07
2024-05-16,85.89
2024-05-17,88.29
2024-05-18,88.24
2024-05-19,85.33
2024-05-20,98.03
2024-05-21,97.14
2024-05-22,94.43
2024-05-23,97.91
2024-05-24,99.43
2024-05-25,105.19
2024-05-26,109.59
2024-05-27,108.63
2024-05-28,106.37
2024-05-29,103.79
2024-05-30,102.86
2024-05-31,103.81
2024-06-01,104.07
2024-06-02,103.11
2024-06-03,101.07
2024-06-04,103.02
2024-06-05,104.37
2024-06-06,102.43
2024-06-07,97.44
2024-06-08,92.85
2024-06-09,93.45
2024-06-10,90.81
2024-06-11,87.77
2024-06-12,89.98
2024-06-13,83.74
2024-06-14,83.65
2024-06-15,85.89
2024-06-16,85.8
2024-06-17,84.94
2024-06-18,82.05
2024-06-19,87.31
2024-06-20,84.85
2024-06-21,82.0
2024-06-22,81.66
2024-06-23,80.75
2024-06-24,86.28
2024-06-25,92.09
2024-06-26,94.46
2024-06-27,93.46
2024-06-28,93.64
2024-06-29,96.59
2024-06-30,97.43
2024-07-01,98.34
2024-07-02,91.51
2024-07-03,84.27
2024-07-04,79.53
2024-07-05,79.92
2024-07-06,83.16
2024-07-07,78.2
2024-07-08,82.04
2024-07-09,85.29
2024-07-10,91.09
2024-07-11,92.77
2024-07-12,97.49
2024-07-13,99.26
2024-07-14,104.4
2024-07-15,104.06
2024-07-16,100.62
2024-07-17,98.08
2024-07-18,98.57
2024-07-19,100.77
2024-07-20,99.0
2024-07-21,98.34
2024-07-22,94.09
2024-07-23,94.45
2024-07-24,89.94
2024-07-25,92.78
2024-07-26,97.74
2024-07-27,101.14
2024-07-28,98.69
2024-07-29,104.96
2024-07-30,105.21
2024-07-31,107.52
2024-08-01,116.82
2024-08-02,110.33
2024-08-03,105.57
2024-08-04,97.19
2024-08-05,95.64
2024-08-06,103.64
2024-08-07,98.32
2024-08-08,101.44
2024-08-09,96.28
2024-08-10,93.31
2024-08-11,91.16
2024-08-12,95.66
2024-08-13,97.78
2024-08-14,106.02
2024-08-15,107.8
2024-08-16,112.67
2024-08-17,110.93
2024-08-18,111.38
2024-08-19,118.12
2024-08-20,128.89
2024-08-21,140.16
2024-08-22,135.84
2024-08-23,143.32
2024-08-24,137.02
2024-08-25,135.47
2024-08-26,128.76
2024-08-27,119.98
2024-08-28,125.51
2024-08-29,123.28
2024-08-30,131.2
2024-08-31,129.71
2024-09-01,120.7
2024-09-02,134.9
2024-09-03,118.78
2024-09-04,135.27
2024-09-05,128.96
2024-09-06,126.85
2024-09-07,125.13
2024-09-08,125.98
2024-09-09,139.97
2024-09-10,150.59
2024-09-11,149.47
2024-09-12,145.01
2024-09-13,144.33
2024-09-14,140.06
2024-09-15,143.37
2024-09-16,140.3
2024-09-17,140.6
2024-09-18,141.76
2024-09-19,150.38
2024-09-20,153.41
2024-09-21,154.57
2024-09-22,162.11
2024-09-23,171.95
2024-09-24,166.09
2024-09-25,165.06
2024-09-26,165.21
2024-09-27,170.39
2024-09-28,163.93
2024-09-29,161.5
2024-09-30,156.73
2024-10-01,144.81
2024-10-02,139.14
2024-10-03,143.73
2024-10-04,151.25
2024-10-05,148.46
2024-10-06,150.12
2024-10-07,146.68
2024-10-08,143.15
2024-10-09,139.44
2024-10-10,140.7
2024-10-11,143.91
2024-10-12,154.73
2024-10-13,154.64
2024-10-14,162.93
2024-10-15,156.79
2024-10-16,155.8
2024-10-17,153.14
2024-10-18,159.0
2024-10-19,158.15
2024-10-20,158.88
2024-10-21,153.25
2024-10-22,152.67
2024-10-23,149.61
2024-10-24,147.44
2024-10-25,138.1
2024-10-26,142.69
2024-10-27,147.94
2024-10-28,151.69
2024-10-29,151.49
2024-10-30,156.25
2024-10-31,143.51
2024-11-01,141.45
2024-11-02,138.42
2024-11-03,132.87
2024-11-04,128.27
2024-11-05,135.83
2024-11-06,173.71
2024-11-07,183.4
2024-11-08,181.94
2024-11-09,195.35
2024-11-10,190.06
2024-11-11,193.47
2024-11-12,179.17
2024-11-13,173.21
2024-11-14,158.13
2024-11-15,164.4
2024-11-16,168.95
2024-11-17,161.98
2024-11-18,170.78
2024-11-19,161.95
2024-11-20,156.77
2024-11-21,169.23
2024-11-22,173.46
2024-11-23,174.45
2024-11-24,171.14
2024-11-25,181.45
2024-11-26,181.6
2024-11-27,210.52
2024-11-28,200.19
2024-11-29,198.97
2024-11-30,211.77
2024-12-01,209.24
2024-12-02,235.39
2024-12-03,240.4
2024-12-04,256.43
2024-12-05,247.59
2024-12-06,281.75
2024-12-07,282.2
2024-12-08,282.62
2024-12-09,260.56
2024-12-10,276.49
2024-12-11,302.76
2024-12-12,367.11
2024-12-13,377.7
2024-12-14,365.57
2024-12-15,368.48
2024-12-16,379.32
2024-12-17,361.3
2024-12-18,339.73
2024-12-19,314.98
2024-12-20,329.4
2024-12-21,299.13
2024-12-22,318.97
2024-12-23,383.53
2024-12-24,375.14
2024-12-25,369.99
2024-12-26,337.74
2024-12-27,324.01
2024-12-28,354.4
2024-12-29,332.74
2024-12-30,322.06
2024-12-31,308.82
2025-01-01,319.84
2025-01-02,333.5
2025-01-03,350.8
2025-01-04,351.6
2025-01-05,341.7
2025-01-06,341.5
2025-01-07,306.88
2025-01-08,293.31
2025-01-09,281.13
2025-01-10,285.8
2025-01-11,287.2
2025-01-12,287.92
2025-01-13,289.57
2025-01-14,295.52
2025-01-15,319.92
2025-01-16,311.23
2025-01-17,335.19
2025-01-18,315.57
2025-01-19,309.41
2025-01-20,337.53
2025-01-21,370.8
2025-01-22,346.65
2025-01-23,337.41
2025-01-24,334.97
2025-01-25,326.42
2025-01-26,316.56
2025-01-27,305.07
2025-01-28,284.16
2025-01-29,290.99
2025-01-30,315.44
2025-01-31,332.71
2025-02-01,296.06
2025-02-02,258.44
2025-02-03,276.45
2025-02-04,272.3
2025-02-05,259.71
2025-02-06,241.48
2025-02-07,238.05
2025-02-08,238.84
2025-02-09,241.25
2025-02-10,252.61
2025-02-11,243.75
2025-02-12,252.81
2025-02-13,256.42
2025-02-14,262.61
2025-02-15,253.38
2025-02-16,253.95
2025-02-17,264.57
2025-02-18,249.6
2025-02-19,252.98
2025-02-20,261.28
2025-02-21,242.92
2025-02-22,247.14
2025-02-23,247.7
2025-02-24,210.78
2025-02-25,205.13
2025-02-26,202.55
2025-02-27,203.97
2025-02-28,192.25
2025-03-01,194.99
2025-03-02,223.52
2025-03-03,180.91
2025-03-04,206.7
2025-03-05,220.89
2025-03-06,208.46
2025-03-07,196.64
2025-03-08,195.74
2025-03-09,178.6
2025-03-10,180.36
2025-03-11,182.08
2025-03-12,174.83
2025-03-13,162.81
2025-03-14,173.13
2025-03-15,173.01
2025-03-16,164.72
2025-03-17,174.71
2025-03-18,170.08
2025-03-19,182.49
2025-03-20,178.77
2025-03-21,178.26
2025-03-22,179.77
2025-03-23,185.05
2025-03-24,190.77
2025-03-25,186.67
2025-03-26,177.43
2025-03-27,184.72
2025-03-28,175.83
2025-03-29,168.15
2025-03-30,163.67
2025-03-31,159.59
2025-04-01,166.04
2025-04-02,150.29
2025-04-03,151.13
2025-04-04,152.02
2025-04-05,152.53
2025-04-06,129.0
2025-04-07,132.03
2025-04-08,125.3
2025-04-09,143.15
2025-04-10,131.95
2025-04-11,136.49
2025-04-12,148.1
2025-04-13,139.18
2025-04-14,137.65
2025-04-15,134.23
2025-04-16,133.98
2025-04-17,138.94
2025-04-18,138.42
2025-04-19,141.99
2025-04-20,140.94
2025-04-21,142.86
2025-04-22,158.2
2025-04-23,168.14
2025-04-24,167.92
2025-04-25,166.46
2025-04-26,172.91
2025-04-27,166.62
2025-04-28,166.25
2025-04-29,165.63
2025-04-30,164.19
2025-05-01,172.99
2025-05-02,174.59
2025-05-03,178.06
2025-05-04,171.11
2025-05-05,176.94
2025-05-06,177.82
2025-05-07,172.12
2025-05-08,206.28
2025-05-09,211.24
2025-05-10,228.64
2025-05-11,221.15
2025-05-12,221.87
2025-05-13,236.41
2025-05-14,229.54
2025-05-15,223.86
2025-05-16,230.98
2025-05-17,222.17
2025-05-18,232.12
2025-05-19,247.76
2025-05-20,259.46
2025-05-21,247.54
2025-05-22,256.83
2025-05-23,256.11
2025-05-24,261.85
2025-05-25,269.28
2025-05-26,267.52
2025-05-27,271.57
2025-05-28,264.99
2025-05-29,250.0
2025-05-30,250.96
2025-05-31,247.09
2025-06-01,246.13
2025-06-02,257.81
2025-06-03,266.43
2025-06-04,264.13
2025-06-05,241.72
2025-06-06,250.89
2025-06-07,257.44
2025-06-08,253.8
2025-06-09,283.31
2025-06-10,308.34
2025-06-11,303.83
2025-06-12,293.92
2025-06-13,291.17
2025-06-14,275.11
2025-06-15,274.97
2025-06-16,275.12
2025-06-17,266.56
2025-06-18,259.06
2025-06-19,255.62
2025-06-20,247.31
2025-06-21,234.74
2025-06-22,227.9
2025-06-23,257.04
2025-06-24,264.12
2025-06-25,255.95
2025-06-26,250.3
2025-06-27,259.26
2025-06-28,259.92
2025-06-29,278.61
2025-06-30,274.48
2025-07-01,259.93
2025-07-02,276.16
2025-07-03,279.37
2025-07-04,265.95
2025-07-05,273.56
2025-07-06,287.35
2025-07-07,283.22
2025-07-08,293.0
2025-07-09,301.68
2025-07-10,308.76
2025-07-11,297.41
2025-07-12,302.19
2025-07-13,305.8
2025-07-14,315.14
2025-07-15,327.52
2025-07-16,323.23
2025-07-17,321.68
2025-07-18,324.44
2025-07-19,319.18
2025-07-20,324.31
2025-07-21,322.16
2025-07-22,310.53
2025-07-23,290.39
2025-07-24,286.05
2025-07-25,294.18
2025-07-26,294.92
2025-07-27,304.93
2025-07-28,288.96
2025-07-29,282.35
2025-07-30,274.58
2025-07-31,260.99
2025-08-01,255.36
2025-08-02,249.45
2025-08-03,260.06
2025-08-04,267.82
2025-08-05,255.39
2025-08-06,263.52
2025-08-07,285.08
2025-08-08,290.93
2025-08-09,307.77
2025-08-10,306.19
2025-08-11,293.19
2025-08-12,322.26
2025-08-13,332.15
2025-08-14,312.58
2025-08-15,300.0
2025-08-16,295.6
2025-08-17,303.2
2025-08-18,288.58
2025-08-19,277.42
2025-08-20,299.35
2025-08-21,300.1
2025-08-22,345.61
2025-08-23,357.78
2025-08-24,348.67
2025-08-25,318.56
2025-08-26,335.73
2025-08-27,320.63
2025-08-28,317.56
2025-08-29,319.2
2025-08-30,319.39
2025-08-31,315.69
2025-09-01,304.87
2025-09-02,315.74
2025-09-03,327.87
2025-09-04,306.54
2025-09-05,302.3
2025-09-06,298.31
2025-09-07,301.56
2025-09-08,302.92
2025-09-09,298.0
2025-09-10,300.15
2025-09-11,309.54
2025-09-12,321.57
2025-09-13,315.02
2025-09-14,306.18
2025-09-15,299.34
2025-09-16,298.88
2025-09-17,305.99
2025-09-18,309.26
2025-09-19,298.62
2025-09-20,296.85
2025-09-21,294.02
2025-09-22,270.32
2025-09-23,274.55
2025-09-24,278.2
2025-09-25,260.2
2025-09-26,270.77
2025-09-27,266.42
2025-09-28,275.1
2025-09-29,277.06
2025-09-30,274.39
2025-10-01,286.76
2025-10-02,288.98
2025-10-03,290.52
2025-10-04,283.18
2025-10-05,285.67
2025-10-06,297.15
2025-10-07,276.13
2025-10-08,285.46
2025-10-09,273.7
2025-10-10,224.45
2025-10-11,234.38
2025-10-12,250.99
2025-10-13,261.12
2025-10-14,255.36
2025-10-15,242.27
2025-10-16,223.16
2025-10-17,206.57
2025-10-18,214.87
2025-10-19,222.44
2025-10-20,228.92
2025-10-21,218.75
2025-10-22,216.49
2025-10-23,224.52
2025-10-24,228.94
2025-10-25,226.28
2025-10-26,240.76
2025-10-27,235.17
2025-10-28,228.36
2025-10-29,227.63
2025-10-30,215.14
2025-10-31,228.45
2025-11-01,222.96
