timestamp,price
2025-04-09,3.643
2025-04-10,3.463
2025-04-11,3.557
2025-04-12,3.713
2025-04-13,3.668
2025-04-14,3.677
2025-04-15,3.519
2025-04-16,3.557
2025-04-17,3.634
2025-04-18,3.675
2025-04-19,3.88
2025-04-20,3.878
2025-04-21,3.78
2025-04-22,4.007
2025-04-23,4.093
2025-04-24,4.269
2025-04-25,4.254
2025-04-26,4.263
2025-04-27,4.09
2025-04-28,4.242
2025-04-29,4.147
2025-04-30,4.065
2025-05-01,4.177
2025-05-02,4.161
2025-05-03,4.028
2025-05-04,3.92
2025-05-05,3.918
2025-05-06,3.971
2025-05-07,3.969
2025-05-08,4.456
2025-05-09,4.799
2025-05-10,5.309
2025-05-11,5.097
2025-05-12,5.068
2025-05-13,5.195
2025-05-14,4.98
2025-05-15,4.779
2025-05-16,4.755
2025-05-17,4.612
2025-05-18,4.793
2025-05-19,4.596
2025-05-20,4.677
2025-05-21,4.74
2025-05-22,4.948
2025-05-23,4.561
2025-05-24,4.545
2025-05-25,4.523
2025-05-26,4.468
2025-05-27,4.535
2025-05-28,4.587
2025-05-29,4.332
2025-05-30,4.049
2025-05-31,4.076
2025-06-01,4.066
2025-06-02,4.148
2025-06-03,4.137
2025-06-04,4.006
2025-06-05,3.814
2025-06-06,3.884
2025-06-07,4.031
2025-06-08,4.025
2025-06-09,4.151
2025-06-10,4.294
2025-06-11,4.189
2025-06-12,3.919
2025-06-13,3.838
2025-06-14,3.781
2025-06-15,3.821
2025-06-16,3.847
2025-06-17,3.719
2025-06-18,3.622
2025-06-19,3.548
2025-06-20,3.437
2025-06-21,3.324
2025-06-22,3.153
2025-06-23,3.416
2025-06-24,3.439
2025-06-25,3.352
2025-06-26,3.299
2025-06-27,3.359
2025-06-28,3.407
2025-06-29,3.541
2025-06-30,3.397
2025-07-01,3.281
2025-07-02,3.545
2025-07-03,3.539
2025-07-04,3.358
2025-07-05,3.356
2025-07-06,3.395
2025-07-07,3.369
2025-07-08,3.448
2025-07-09,3.62
2025-07-10,3.881
2025-07-11,3.907
2025-07-12,3.891
2025-07-13,3.984
2025-07-14,3.95
2025-07-15,4.083
2025-07-16,4.156
2025-07-17,4.26
2025-07-18,4.227
2025-07-19,4.409
2025-07-20,4.48
2025-07-21,4.499
2025-07-22,4.549
2025-07-23,4.113
2025-07-24,4.0
2025-07-25,4.088
2025-07-26,4.124
2025-07-27,4.24
2025-07-28,3.965
2025-07-29,3.905
2025-07-30,3.805
2025-07-31,3.682
2025-08-01,3.547
2025-08-02,3.509
2025-08-03,3.602
2025-08-04,3.72
2025-08-05,3.621
2025-08-06,3.673
2025-08-07,3.867
2025-08-08,3.979
2025-08-09,4.138
2025-08-10,4.046
2025-08-11,3.854
2025-08-12,4.157
2025-08-13,4.276
2025-08-14,3.986
2025-08-15,3.896
2025-08-16,3.966
2025-08-17,4.051
2025-08-18,3.914
2025-08-19,3.719
2025-08-20,3.884
2025-08-21,3.797
2025-08-22,4.18
2025-08-23,4.228
2025-08-24,4.11
2025-08-25,3.734
2025-08-26,3.887
2025-08-27,3.837
2025-08-28,3.981
2025-08-29,3.774
2025-08-30,3.811
2025-08-31,3.742
2025-09-01,3.693
2025-09-02,3.82
2025-09-03,3.865
2025-09-04,3.764
2025-09-05,3.828
2025-09-06,3.823
2025-09-07,3.995
2025-09-08,4.045
2025-09-09,4.14
2025-09-10,4.216
2025-09-11,4.242
2025-09-12,4.319
2025-09-13,4.492
2025-09-14,4.316
2025-09-15,4.151
2025-09-16,4.253
2025-09-17,4.403
2025-09-18,4.533
2025-09-19,4.359
2025-09-20,4.356
2025-09-21,4.262
2025-09-22,4.037
2025-09-23,3.966
2025-09-24,3.992
2025-09-25,3.804
2025-09-26,3.924
2025-09-27,3.889
2025-09-28,3.997
2025-09-29,3.98
2025-09-30,3.909
2025-10-01,4.126
2025-10-02,4.306
2025-10-03,4.32
2025-10-04,4.187
2025-10-05,4.134
2025-10-06,4.398
2025-10-07,4.139
2025-10-08,4.194
2025-10-09,4.075
2025-10-10,2.946
2025-10-11,2.997
2025-10-12,3.241
2025-10-13,3.374
2025-10-14,3.248
2025-10-15,3.137
2025-10-16,3.016
2025-10-17,2.892
2025-10-18,2.932
2025-10-19,3.009
2025-10-20,3.086
2025-10-21,3.006
2025-10-22,2.918
2025-10-23,3.002
2025-10-24,3.078
2025-10-25,3.09
2025-10-26,3.195
2025-10-27,3.139
2025-10-28,3.051
2025-10-29,3.079
2025-10-30,2.871
2025-10-31,2.882
2025-11-01,2.971
