timestamp,price
2024-12-10,4.895
2024-12-11,5.394
2024-12-12,5.353
2024-12-13,5.288
2024-12-14,5.346
2024-12-15,5.427
2024-12-16,5.101
2024-12-17,5.021
2024-12-18,4.452
2024-12-19,4.39
2024-12-20,4.743
2024-12-21,4.382
2024-12-22,4.329
2024-12-23,4.885
2024-12-24,4.983
2024-12-25,5.309
2024-12-26,4.795
2024-12-27,4.938
2024-12-28,5.187
2024-12-29,4.902
2024-12-30,4.924
2024-12-31,4.882
2025-01-01,4.999
2025-01-02,5.465
2025-01-03,5.486
2025-01-04,5.607
2025-01-05,5.728
2025-01-06,5.619
2025-01-07,5.457
2025-01-08,5.134
2025-01-09,4.854
2025-01-10,4.757
2025-01-11,4.565
2025-01-12,4.666
2025-01-13,4.636
2025-01-14,5.3
2025-01-15,5.722
2025-01-16,5.498
2025-01-17,6.112
2025-01-18,7.319
2025-01-19,6.437
2025-01-20,7.331
2025-01-21,7.573
2025-01-22,7.828
2025-01-23,8.104
2025-01-24,7.827
2025-01-25,7.628
2025-01-26,7.151
2025-01-27,6.756
2025-01-28,6.623
2025-01-29,6.745
2025-01-30,7.608
2025-01-31,7.077
2025-02-01,6.245
2025-02-02,5.641
2025-02-03,6.325
2025-02-04,6.198
2025-02-05,5.312
2025-02-06,5.186
2025-02-07,4.95
2025-02-08,5.022
2025-02-09,4.723
2025-02-10,5.238
2025-02-11,5.308
2025-02-12,5.287
2025-02-13,5.193
2025-02-14,5.732
2025-02-15,5.281
2025-02-16,4.936
2025-02-17,4.678
2025-02-18,4.243
2025-02-19,4.23
2025-02-20,4.572
2025-02-21,4.285
2025-02-22,4.302
2025-02-23,4.198
2025-02-24,2.993
2025-02-25,2.519
2025-02-26,2.472
2025-02-27,2.207
2025-02-28,2.462
2025-03-01,2.305
2025-03-02,2.858
2025-03-03,2.205
2025-03-04,2.178
2025-03-05,2.185
2025-03-06,2.059
2025-03-07,2.039
2025-03-08,1.888
2025-03-09,1.678
2025-03-10,1.552
2025-03-11,1.53
2025-03-12,1.609
2025-03-13,1.495
2025-03-14,1.623
2025-03-15,1.697
2025-03-16,1.557
2025-03-17,1.732
2025-03-18,1.946
2025-03-19,1.912
2025-03-20,1.698
2025-03-21,1.756
2025-03-22,1.75
2025-03-23,1.776
2025-03-24,1.932
2025-03-25,1.975
2025-03-26,1.993
2025-03-27,2.032
2025-03-28,1.842
2025-03-29,1.724
2025-03-30,1.715
2025-03-31,1.702
2025-04-01,1.802
2025-04-02,1.845
2025-04-03,1.79
2025-04-04,1.844
2025-04-05,1.795
2025-04-06,1.563
2025-04-07,1.621
2025-04-08,1.586
2025-04-09,1.748
2025-04-10,1.65
2025-04-11,1.772
2025-04-12,1.999
2025-04-13,1.905
2025-04-14,2.015
2025-04-15,2.065
2025-04-16,2.282
2025-04-17,2.256
2025-04-18,2.153
2025-04-19,2.243
2025-04-20,2.158
2025-04-21,2.237
2025-04-22,2.619
2025-04-23,2.607
2025-04-24,2.627
2025-04-25,2.739
2025-04-26,2.914
2025-04-27,2.931
2025-04-28,2.942
2025-04-29,2.858
2025-04-30,2.79
2025-05-01,2.889
2025-05-02,2.879
2025-05-03,2.678
2025-05-04,2.614
2025-05-05,2.533
2025-05-06,2.395
2025-05-07,2.48
2025-05-08,2.816
2025-05-09,2.823
2025-05-10,3.187
2025-05-11,3.1
2025-05-12,3.093
2025-05-13,3.368
2025-05-14,3.419
2025-05-15,3.354
2025-05-16,3.267
2025-05-17,3.075
2025-05-18,3.404
2025-05-19,3.155
2025-05-20,3.198
2025-05-21,3.278
2025-05-22,3.397
2025-05-23,3.131
2025-05-24,3.184
2025-05-25,3.218
2025-05-26,3.235
2025-05-27,3.212
2025-05-28,3.079
2025-05-29,2.852
2025-05-30,2.451
2025-05-31,2.486
2025-06-01,2.538
2025-06-02,2.406
2025-06-03,2.36
2025-06-04,2.181
2025-06-05,2.1
2025-06-06,2.138
2025-06-07,2.172
2025-06-08,2.262
2025-06-09,2.49
2025-06-10,2.488
2025-06-11,2.313
2025-06-12,2.167
2025-06-13,2.13
2025-06-14,2.056
2025-06-15,2.143
2025-06-16,2.161
2025-06-17,2.028
2025-06-18,2.058
2025-06-19,2.22
2025-06-20,2.044
2025-06-21,1.953
2025-06-22,1.849
2025-06-23,2.057
2025-06-24,2.07
2025-06-25,1.988
2025-06-26,1.913
2025-06-27,2.006
2025-06-28,2.093
2025-06-29,2.186
2025-06-30,2.132
2025-07-01,2.032
2025-07-02,2.141
2025-07-03,2.17
2025-07-04,2.064
2025-07-05,2.089
2025-07-06,2.162
2025-07-07,2.156
2025-07-08,2.299
2025-07-09,2.494
2025-07-10,2.702
2025-07-11,2.692
2025-07-12,2.647
2025-07-13,2.776
2025-07-14,2.808
2025-07-15,2.91
2025-07-16,2.985
2025-07-17,2.92
2025-07-18,2.764
2025-07-19,2.797
2025-07-20,2.911
2025-07-21,3.222
2025-07-22,3.429
2025-07-23,3.153
2025-07-24,3.038
2025-07-25,3.025
2025-07-26,3.019
2025-07-27,3.111
2025-07-28,3.127
2025-07-29,3.036
2025-07-30,2.919
2025-07-31,2.756
2025-08-01,2.589
2025-08-02,2.488
2025-08-03,2.572
2025-08-04,2.794
2025-08-05,2.619
2025-08-06,2.666
2025-08-07,2.839
2025-08-08,2.877
2025-08-09,3.027
2025-08-10,3.421
2025-08-11,3.15
2025-08-12,3.293
2025-08-13,3.775
2025-08-14,3.79
2025-08-15,3.586
2025-08-16,3.601
2025-08-17,3.565
2025-08-18,3.364
2025-08-19,3.125
2025-08-20,3.353
2025-08-21,3.198
2025-08-22,3.572
2025-08-23,3.51
2025-08-24,3.607
2025-08-25,3.255
2025-08-26,3.451
2025-08-27,3.594
2025-08-28,3.801
2025-08-29,3.53
2025-08-30,3.458
2025-08-31,3.455
2025-09-01,3.277
2025-09-02,3.461
2025-09-03,3.435
2025-09-04,3.267
2025-09-05,3.266
2025-09-06,3.206
2025-09-07,3.219
2025-09-08,3.363
2025-09-09,3.332
2025-09-10,3.475
2025-09-11,3.555
2025-09-12,3.688
2025-09-13,3.579
2025-09-14,3.407
2025-09-15,3.274
2025-09-16,3.214
2025-09-17,3.402
2025-09-18,3.327
2025-09-19,3.147
2025-09-20,3.152
2025-09-21,3.014
2025-09-22,2.754
2025-09-23,2.733
2025-09-24,2.774
2025-09-25,2.528
2025-09-26,2.641
2025-09-27,2.608
2025-09-28,2.701
2025-09-29,2.671
2025-09-30,2.637
2025-10-01,2.858
2025-10-02,3.053
2025-10-03,2.975
2025-10-04,2.876
2025-10-05,2.862
2025-10-06,2.965
2025-10-07,2.813
2025-10-08,2.844
2025-10-09,2.695
2025-10-10,1.988
2025-10-11,1.868
2025-10-12,2.085
2025-10-13,2.17
2025-10-14,2.008
2025-10-15,1.871
2025-10-16,1.793
2025-10-17,1.727
2025-10-18,1.779
2025-10-19,1.858
2025-10-20,1.873
2025-10-21,1.77
2025-10-22,1.668
2025-10-23,1.774
2025-10-24,1.807
2025-10-25,1.799
2025-10-26,1.894
2025-10-27,1.837
2025-10-28,1.804
2025-10-29,1.801
2025-10-30,1.643
2025-10-31,1.633
2025-11-01,1.676
